2026-09-24 04:36:34 | INFO | ✓ 205/9000 | Queue: 105 | ⚠️ https://certainty.co.th/blogs/read/howtobuy...
2026-09-24 04:36:36 | INFO | ✓ 206/9000 | Queue: 22 | ✅ https://certainty.co.th/blogs/14...
2026-09-24 04:36:38 | INFO | ✓ 207/9000 | Queue: 22 | ✅ https://certainty.co.th/faq/-3...
2026-09-24 04:36:40 | INFO | ✓ 208/9000 | Queue: 22 | ✅ https://certainty.co.th/faq/5...
2026-09-24 04:36:42 | INFO | ✓ 209/9000 | Queue: 22 | ✅ https://certainty.co.th/news-and-activities/-3...
2026-09-24 04:36:44 | INFO | ✓ 210/9000 | Queue: 22 | ✅ https://certainty.co.th/how_to_care_for_seniors/-4...
2026-09-24 04:36:45 | INFO | ✓ 211/9000 | Queue: 18 | ✅ https://certainty.co.th/how_to_care_for_seniors/re...
2026-09-24 04:36:47 | INFO | ✓ 212/9000 | Queue: 18 | ✅ https://certainty.co.th/how_to_care_for_seniors/6...
2026-09-24 04:36:50 | INFO | ✓ 213/9000 | Queue: 18 | ✅ https://certainty.co.th/blogs/-4...
2026-09-24 04:36:52 | INFO | ✓ 214/9000 | Queue: 18 | ✅ https://certainty.co.th/blogs/15...
2026-09-24 04:36:54 | INFO | ✓ 215/9000 | Queue: 18 | ✅ https://certainty.co.th/faq/-4...
2026-09-24 04:36:55 | INFO | ✓ 216/9000 | Queue: 18 | ✅ https://certainty.co.th/faq/6...
2026-09-24 04:36:57 | INFO | ✓ 217/9000 | Queue: 18 | ✅ https://certainty.co.th/news-and-activities/-4...
2026-09-24 04:36:59 | INFO | ✓ 218/9000 | Queue: 18 | ✅ https://certainty.co.th/how_to_care_for_seniors/-5...
2026-09-24 04:37:01 | INFO | ✓ 219/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/7...
2026-09-24 04:37:04 | INFO | ✓ 220/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-5...
2026-09-24 04:37:05 | INFO | ✓ 221/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/16...
2026-09-24 04:37:08 | INFO | ✓ 222/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-5...
2026-09-24 04:37:10 | INFO | ✓ 223/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/7...
2026-09-24 04:37:12 | INFO | ✓ 224/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-5...
2026-09-24 04:37:13 | INFO | ✓ 225/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-6...
2026-09-24 04:37:15 | INFO | ✓ 226/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/8...
2026-09-24 04:37:18 | INFO | ✓ 227/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-6...
2026-09-24 04:37:20 | INFO | ✓ 228/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/17...
2026-09-24 04:37:22 | INFO | ✓ 229/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-6...
2026-09-24 04:37:23 | INFO | ✓ 230/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/8...
2026-09-24 04:37:26 | INFO | ✓ 231/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-6...
2026-09-24 04:37:28 | INFO | ✓ 232/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-7...
2026-09-24 04:37:29 | INFO | ✓ 233/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/9...
2026-09-24 04:37:32 | INFO | ✓ 234/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-7...
2026-09-24 04:37:33 | INFO | ✓ 235/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/18...
2026-09-24 04:37:35 | INFO | ✓ 236/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-7...
2026-09-24 04:37:37 | INFO | ✓ 237/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/9...
2026-09-24 04:37:39 | INFO | ✓ 238/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-7...
2026-09-24 04:37:41 | INFO | ✓ 239/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-8...
2026-09-24 04:37:43 | INFO | ✓ 240/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/10...
2026-09-24 04:37:45 | INFO | ✓ 241/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-8...
2026-09-24 04:37:47 | INFO | ✓ 242/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/19...
2026-09-24 04:37:49 | INFO | ✓ 243/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-8...
2026-09-24 04:37:51 | INFO | ✓ 244/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/10...
2026-09-24 04:37:53 | INFO | ✓ 245/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-8...
2026-09-24 04:37:54 | INFO | ✓ 246/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-9...
2026-09-24 04:37:56 | INFO | ✓ 247/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/11...
2026-09-24 04:37:59 | INFO | ✓ 248/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-9...
2026-09-24 04:38:01 | INFO | ✓ 249/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/20...
2026-09-24 04:38:03 | INFO | ✓ 250/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-9...
2026-09-24 04:38:05 | INFO | ✓ 251/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/11...
2026-09-24 04:38:07 | INFO | ✓ 252/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-9...
2026-09-24 04:38:08 | INFO | ✓ 253/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:38:10 | INFO | ✓ 254/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/12...
2026-09-24 04:38:12 | INFO | ✓ 255/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-10...
2026-09-24 04:38:14 | INFO | ✓ 256/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/21...
2026-09-24 04:38:16 | INFO | ✓ 257/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-10...
2026-09-24 04:38:18 | INFO | ✓ 258/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/12...
2026-09-24 04:38:20 | INFO | ✓ 259/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-10...
2026-09-24 04:38:22 | INFO | ✓ 260/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:38:24 | INFO | ✓ 261/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/13...
2026-09-24 04:38:27 | INFO | ✓ 262/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-11...
2026-09-24 04:38:29 | INFO | ✓ 263/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/22...
2026-09-24 04:38:30 | INFO | ✓ 264/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-11...
2026-09-24 04:38:33 | INFO | ✓ 265/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/13...
2026-09-24 04:38:34 | INFO | ✓ 266/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-11...
2026-09-24 04:38:36 | INFO | ✓ 267/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:38:38 | INFO | ✓ 268/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/14...
2026-09-24 04:38:40 | INFO | ✓ 269/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-12...
2026-09-24 04:38:42 | INFO | ✓ 270/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/23...
2026-09-24 04:38:44 | INFO | ✓ 271/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-12...
2026-09-24 04:38:46 | INFO | ✓ 272/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/14...
2026-09-24 04:38:48 | INFO | ✓ 273/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-12...
2026-09-24 04:38:50 | INFO | ✓ 274/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:38:51 | INFO | ✓ 275/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/15...
2026-09-24 04:38:54 | INFO | ✓ 276/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-13...
2026-09-24 04:38:56 | INFO | ✓ 277/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/24...
2026-09-24 04:38:58 | INFO | ✓ 278/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-13...
2026-09-24 04:39:00 | INFO | ✓ 279/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/15...
2026-09-24 04:39:02 | INFO | ✓ 280/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-13...
2026-09-24 04:39:03 | INFO | ✓ 281/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:39:05 | INFO | ✓ 282/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/16...
2026-09-24 04:39:08 | INFO | ✓ 283/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-14...
2026-09-24 04:39:09 | INFO | ✓ 284/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/25...
2026-09-24 04:39:11 | INFO | ✓ 285/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-14...
2026-09-24 04:39:13 | INFO | ✓ 286/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/16...
2026-09-24 04:39:15 | INFO | ✓ 287/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-14...
2026-09-24 04:39:17 | INFO | ✓ 288/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:39:19 | INFO | ✓ 289/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/17...
2026-09-24 04:39:22 | INFO | ✓ 290/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-15...
2026-09-24 04:39:23 | INFO | ✓ 291/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/26...
2026-09-24 04:39:25 | INFO | ✓ 292/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-15...
2026-09-24 04:39:27 | INFO | ✓ 293/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/17...
2026-09-24 04:39:29 | INFO | ✓ 294/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-15...
2026-09-24 04:39:31 | INFO | ✓ 295/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:39:33 | INFO | ✓ 296/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/18...
2026-09-24 04:39:35 | INFO | ✓ 297/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-16...
2026-09-24 04:39:37 | INFO | ✓ 298/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/27...
2026-09-24 04:39:39 | INFO | ✓ 299/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-16...
2026-09-24 04:39:41 | INFO | ✓ 300/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/18...
2026-09-24 04:39:41 | INFO | Checkpoint saved: 300 visited, 15 queued
2026-09-24 04:39:43 | INFO | ✓ 301/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-16...
2026-09-24 04:39:44 | INFO | ✓ 302/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:39:46 | INFO | ✓ 303/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/19...
2026-09-24 04:39:49 | INFO | ✓ 304/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-17...
2026-09-24 04:39:51 | INFO | ✓ 305/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/28...
2026-09-24 04:39:52 | INFO | ✓ 306/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-17...
2026-09-24 04:39:54 | INFO | ✓ 307/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/19...
2026-09-24 04:39:58 | INFO | ✓ 308/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-17...
2026-09-24 04:40:00 | INFO | ✓ 309/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:40:02 | INFO | ✓ 310/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/20...
2026-09-24 04:40:04 | INFO | ✓ 311/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-18...
2026-09-24 04:40:06 | INFO | ✓ 312/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/29...
2026-09-24 04:40:09 | INFO | ✓ 313/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-18...
2026-09-24 04:40:10 | INFO | ✓ 314/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/20...
2026-09-24 04:40:12 | INFO | ✓ 315/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-18...
2026-09-24 04:40:14 | INFO | ✓ 316/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-1...
2026-09-24 04:40:16 | INFO | ✓ 317/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/21...
2026-09-24 04:40:19 | INFO | ✓ 318/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-19...
2026-09-24 04:40:20 | INFO | ✓ 319/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/30...
2026-09-24 04:40:22 | INFO | ✓ 320/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-19...
2026-09-24 04:40:24 | INFO | ✓ 321/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/21...
2026-09-24 04:40:26 | INFO | ✓ 322/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-19...
2026-09-24 04:40:28 | INFO | ✓ 323/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:40:30 | INFO | ✓ 324/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/22...
2026-09-24 04:40:32 | INFO | ✓ 325/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-20...
2026-09-24 04:40:34 | INFO | ✓ 326/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/31...
2026-09-24 04:40:36 | INFO | ✓ 327/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-20...
2026-09-24 04:40:38 | INFO | ✓ 328/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/22...
2026-09-24 04:40:40 | INFO | ✓ 329/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-20...
2026-09-24 04:40:42 | INFO | ✓ 330/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:40:43 | INFO | ✓ 331/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/23...
2026-09-24 04:40:46 | INFO | ✓ 332/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-21...
2026-09-24 04:40:48 | INFO | ✓ 333/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/32...
2026-09-24 04:40:50 | INFO | ✓ 334/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-21...
2026-09-24 04:40:52 | INFO | ✓ 335/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/23...
2026-09-24 04:40:54 | INFO | ✓ 336/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-21...
2026-09-24 04:40:56 | INFO | ✓ 337/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:40:57 | INFO | ✓ 338/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/24...
2026-09-24 04:41:00 | INFO | ✓ 339/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-22...
2026-09-24 04:41:02 | INFO | ✓ 340/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/33...
2026-09-24 04:41:05 | INFO | ✓ 341/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-22...
2026-09-24 04:41:07 | INFO | ✓ 342/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/24...
2026-09-24 04:41:08 | INFO | ✓ 343/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-22...
2026-09-24 04:41:10 | INFO | ✓ 344/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:41:12 | INFO | ✓ 345/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/25...
2026-09-24 04:41:15 | INFO | ✓ 346/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-23...
2026-09-24 04:41:17 | INFO | ✓ 347/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/34...
2026-09-24 04:41:19 | INFO | ✓ 348/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-23...
2026-09-24 04:41:20 | INFO | ✓ 349/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/25...
2026-09-24 04:41:23 | INFO | ✓ 350/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-23...
2026-09-24 04:41:25 | INFO | ✓ 351/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:41:27 | INFO | ✓ 352/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/26...
2026-09-24 04:41:29 | INFO | ✓ 353/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-24...
2026-09-24 04:41:31 | INFO | ✓ 354/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/35...
2026-09-24 04:41:33 | INFO | ✓ 355/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-24...
2026-09-24 04:41:35 | INFO | ✓ 356/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/26...
2026-09-24 04:41:37 | INFO | ✓ 357/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-24...
2026-09-24 04:41:39 | INFO | ✓ 358/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:41:41 | INFO | ✓ 359/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/27...
2026-09-24 04:41:44 | INFO | ✓ 360/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-25...
2026-09-24 04:41:46 | INFO | ✓ 361/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/36...
2026-09-24 04:41:48 | INFO | ✓ 362/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-25...
2026-09-24 04:41:50 | INFO | ✓ 363/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/27...
2026-09-24 04:41:52 | INFO | ✓ 364/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-25...
2026-09-24 04:41:53 | INFO | ✓ 365/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:41:55 | INFO | ✓ 366/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/28...
2026-09-24 04:41:58 | INFO | ✓ 367/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-26...
2026-09-24 04:42:00 | INFO | ✓ 368/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/37...
2026-09-24 04:42:02 | INFO | ✓ 369/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-26...
2026-09-24 04:42:04 | INFO | ✓ 370/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/28...
2026-09-24 04:42:06 | INFO | ✓ 371/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-26...
2026-09-24 04:42:08 | INFO | ✓ 372/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:42:10 | INFO | ✓ 373/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/29...
2026-09-24 04:42:13 | INFO | ✓ 374/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-27...
2026-09-24 04:42:15 | INFO | ✓ 375/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/38...
2026-09-24 04:42:17 | INFO | ✓ 376/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-27...
2026-09-24 04:42:19 | INFO | ✓ 377/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/29...
2026-09-24 04:42:21 | INFO | ✓ 378/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-27...
2026-09-24 04:42:22 | INFO | ✓ 379/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:42:24 | INFO | ✓ 380/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/30...
2026-09-24 04:42:27 | INFO | ✓ 381/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-28...
2026-09-24 04:42:29 | INFO | ✓ 382/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/39...
2026-09-24 04:42:31 | INFO | ✓ 383/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-28...
2026-09-24 04:42:33 | INFO | ✓ 384/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/30...
2026-09-24 04:42:35 | INFO | ✓ 385/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-28...
2026-09-24 04:42:37 | INFO | ✓ 386/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-2...
2026-09-24 04:42:39 | INFO | ✓ 387/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/31...
2026-09-24 04:42:41 | INFO | ✓ 388/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-29...
2026-09-24 04:42:43 | INFO | ✓ 389/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/40...
2026-09-24 04:42:44 | INFO | ✓ 390/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-29...
2026-09-24 04:42:46 | INFO | ✓ 391/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/31...
2026-09-24 04:42:48 | INFO | ✓ 392/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-29...
2026-09-24 04:42:50 | INFO | ✓ 393/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:42:52 | INFO | ✓ 394/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/32...
2026-09-24 04:42:55 | INFO | ✓ 395/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-30...
2026-09-24 04:42:57 | INFO | ✓ 396/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/41...
2026-09-24 04:42:59 | INFO | ✓ 397/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-30...
2026-09-24 04:43:01 | INFO | ✓ 398/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/32...
2026-09-24 04:43:03 | INFO | ✓ 399/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-30...
2026-09-24 04:43:05 | INFO | ✓ 400/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:43:05 | INFO | Checkpoint saved: 400 visited, 15 queued
2026-09-24 04:43:06 | INFO | ✓ 401/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/33...
2026-09-24 04:43:09 | INFO | ✓ 402/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-31...
2026-09-24 04:43:11 | INFO | ✓ 403/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/42...
2026-09-24 04:43:13 | INFO | ✓ 404/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-31...
2026-09-24 04:43:15 | INFO | ✓ 405/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/33...
2026-09-24 04:43:17 | INFO | ✓ 406/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-31...
2026-09-24 04:43:19 | INFO | ✓ 407/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:43:20 | INFO | ✓ 408/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/34...
2026-09-24 04:43:23 | INFO | ✓ 409/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-32...
2026-09-24 04:43:25 | INFO | ✓ 410/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/43...
2026-09-24 04:43:26 | INFO | ✓ 411/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-32...
2026-09-24 04:43:28 | INFO | ✓ 412/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/34...
2026-09-24 04:43:30 | INFO | ✓ 413/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-32...
2026-09-24 04:43:32 | INFO | ✓ 414/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:43:34 | INFO | ✓ 415/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/35...
2026-09-24 04:43:36 | INFO | ✓ 416/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-33...
2026-09-24 04:43:38 | INFO | ✓ 417/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/44...
2026-09-24 04:43:40 | INFO | ✓ 418/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-33...
2026-09-24 04:43:42 | INFO | ✓ 419/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/35...
2026-09-24 04:43:43 | INFO | ✓ 420/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-33...
2026-09-24 04:43:45 | INFO | ✓ 421/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:43:47 | INFO | ✓ 422/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/36...
2026-09-24 04:43:49 | INFO | ✓ 423/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-34...
2026-09-24 04:43:51 | INFO | ✓ 424/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/45...
2026-09-24 04:43:53 | INFO | ✓ 425/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-34...
2026-09-24 04:43:55 | INFO | ✓ 426/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/36...
2026-09-24 04:43:58 | INFO | ✓ 427/9000 | Queue: 15 | ✅ https://certainty.co.th/news-and-activities/-34...
2026-09-24 04:43:59 | INFO | ✓ 428/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/-3...
2026-09-24 04:44:01 | INFO | ✓ 429/9000 | Queue: 15 | ✅ https://certainty.co.th/how_to_care_for_seniors/37...
2026-09-24 04:44:04 | INFO | ✓ 430/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/-35...
2026-09-24 04:44:06 | INFO | ✓ 431/9000 | Queue: 15 | ✅ https://certainty.co.th/blogs/46...
2026-09-24 04:44:08 | INFO | ✓ 432/9000 | Queue: 15 | ✅ https://certainty.co.th/faq/-35...
